episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,89.3006609126095,0.4464,8988.074761030966,160.0,297.4417458398483,1.8191757822325034,0.6149349374947796,1.1186747459429223,1.1431707586614812,-19.403745348271656,-22.907321386980158,3
2,48,93.73349489467478,0.4428288,9448.264871215457,210.0,345.97694252889966,1.6204834308645177,0.5557370058341915,0.9005626098751679,0.9155818577538999,21.23011167628448,17.72780987076544,4
3,48,84.22955083784878,0.4392861696,8561.051415168511,240.0,383.9479457080547,1.5767724198567046,0.4537526460180527,0.715464657680131,0.7259058179081388,69.28505267323442,65.7826037013208,4
4,48,86.55999770848028,0.4357718802432,8761.052907488754,130.0,279.05349556042444,2.0902391107113876,0.6389005316299722,1.3354548790720513,1.3714417435848056,-44.784281439498386,-48.28742666739615,4
5,48,79.49932576534937,0.4322857052012544,8088.11939709996,240.0,367.4421455702201,1.5089777093036525,0.44794325233190113,0.6759363828036598,0.6858051238762433,78.91079508212889,75.40677026901582,4
6,48,93.53788891138713,0.4288274195596444,9491.697426653382,240.0,373.6407791510106,1.534442685869008,0.5169565352871012,0.793240174485599,0.8048168442982979,50.34655449319817,46.84395736760368,4
7,48,89.02928969213416,0.4253968002031672,8977.932688231325,210.0,357.892775777108,1.6762912250821216,0.5104906904261775,0.855731064849906,0.8700044295458927,30.801813482659583,27.29906979449254,4
8,48,82.03897172058845,0.42199362580154187,8342.037028542025,240.0,372.64936612880877,1.5303633294184384,0.4555500933596002,0.697157157592549,0.7073352230421787,73.74339876605598,70.2395464691698,4
9,48,95.930977472793,0.4186176767951295,9652.974756494668,160.0,303.20385830400124,1.8544293535438692,0.6478744610731965,1.2014374180295129,1.2277377268339922,-32.93552393272867,-36.43803629466649,4
10,48,96.09820257842581,0.4152687353807685,9669.690208689733,160.0,287.5991499527382,1.7589824848822195,0.6842099351770994,1.2035132919631013,1.229863723410039,-33.275061166029445,-36.778195746836076,4
11,48,88.0614126009897,0.41194658549772234,8929.162198492604,190.0,329.6780013673009,1.7037405815634141,0.551169474411877,0.939049800877341,0.9563602670440429,11.794013739788113,8.29154926067551,4
12,48,88.46524965456464,0.40865101281374056,8972.5342780453,200.0,339.44666215153507,1.668020745157074,0.5379079923789971,0.8972416902766037,0.9129553627865444,20.911589585168997,17.40892744177816,4
13,48,89.07833995207396,0.40538180471123064,8970.84847134646,170.0,318.3183389285706,1.8346662724888245,0.5735037667191774,1.0521880179482788,1.0738633317107449,-9.054727519773706,-12.556766391900481,4
14,48,79.61517701059499,0.4021387502735408,8027.724031253247,180.0,316.8614299407484,1.7267389868885086,0.5155697999154909,0.8902544739791955,0.9075788001949777,20.13861073785455,16.635815963996436,4
15,48,89.16425788917881,0.39892164027135246,9042.427372887749,200.0,340.44854525105893,1.6729412266397719,0.5405028149026959,0.9042294421682215,0.9200669851867281,19.48959507413656,15.98660296173432,4
16,48,86.54230003614168,0.39573026714918164,8711.291391169267,150.0,290.18993695985796,1.8904554969430425,0.6108922372253252,1.1548645879064288,1.1818318653940851,-23.77212532981693,-27.274779810294575,4
17,48,85.21839248494997,0.3925644250119882,8584.931671882843,170.0,314.7582866920163,1.8141357023614562,0.5550397460804709,1.0069174195974184,1.027666820716401,-1.200194197045505,-4.703359522815845,4
18,48,92.10970271328364,0.38942390961189227,9348.90496950113,240.0,373.5080725972901,1.533893417092054,0.5093603862585405,0.7813045434115329,0.7927092338689805,53.253060195972296,49.74978387065198,4
19,48,90.93703087109245,0.38630851833499713,9219.663911271435,200.0,336.0917941238463,1.6515343933078557,0.5582408254950711,0.921953923056422,0.938100802967178,15.8825914428013,12.379839405626313,4
20,48,90.89154756992492,0.38321805018831717,9215.115761617948,200.0,341.5770932127341,1.6784864148498324,0.5490052157320284,0.9214977962906089,0.9376380287399382,15.975437343392656,12.472394251074746,4
21,48,91.21282250165237,0.38015230578681064,9227.241072784012,180.0,319.7617407005828,1.7425401430810554,0.5872320916791444,1.0232754930595638,1.0431908657228415,-4.271128104385241,-7.774355831154651,4
22,48,92.80453347510127,0.3771110873405161,9386.384785830738,180.0,319.8015095839278,1.7427634541121693,0.5972858934892843,1.0409280268331134,1.061182946614413,-7.510396626908744,-11.012930391655516,4
23,48,81.36144812280332,0.374094198641792,8254.29745973283,220.0,348.24856316860587,1.5581375317435233,0.4823421287850513,0.7515553740032146,0.7635225150218163,55.528143226207675,52.025046694436895,4
24,48,97.60502682994222,0.3711014450526577,9832.338263952543,200.0,343.01724642936017,1.685565265009897,0.5833178528300512,0.9832203111933557,1.0004404183521691,3.41471360865836,-0.08808367143424789,4
25,48,82.8288290353903,0.3681326334922364,8521.981875219542,240.0,345.7451957004901,1.4198805447756306,0.5015899955134799,0.7121978760857459,0.7225930464999796,70.08068532276042,66.57766883928232,4
26,48,88.61058413001707,0.3651875724242985,8936.073108102308,210.0,355.53066346582546,1.6652279979976712,0.5114863679454481,0.8517414204992944,0.8659480369000763,31.653606110455996,28.15091225011804,4
27,48,90.94352039572445,0.3622660718449041,9166.33130803306,200.0,338.6732474769678,1.6642173753847702,0.5507811541288266,0.9166195667383769,0.9326742105877006,16.96816925767132,13.465157881527205,4
28,48,89.20191112688464,0.3593679432701449,9040.188075073447,180.0,324.2303457117802,1.7668963202081234,0.5673985478543478,1.0025344062983719,1.022043485148459,-0.4650705435649627,-3.967827327744658,4
29,48,93.42864320721394,0.35649299972398374,9494.775678085776,200.0,332.332405052202,1.6330650804093876,0.5814018798982719,0.9494671077490973,0.9660934252403973,10.283556862377623,6.781314950954453,4
30,48,85.20778669416529,0.35364105572619187,8556.870559193581,150.0,288.6735072325596,1.8805815696262893,0.603215437219539,1.1343958337530586,1.16088210585619,-20.63006322907316,-24.132315879589385,4
31,48,83.01599823776478,0.35081192728038235,8367.733950597469,180.0,324.29639447578245,1.7672532891604888,0.5250856586592414,0.9279593573594076,0.9460188105206249,13.21967869891094,9.716614105341506,4
32,48,92.95386814941496,0.3480054318621393,9433.307931133048,240.0,376.72675233565485,1.5471113866658037,0.5095677840978202,0.788358121057892,0.7998659016573236,51.53549925216342,48.03218360144248,4
